,date,rank,country,ct,points,previousPoints,flag,delta
159,2006-02-15T00:00:00,104,Gabon,GAB,458,459.0,https://api.fifa.com/api/v1/picture/flags-sq-4/gab,-1.0
160,2005-11-21T00:00:00,102,Gabon,GAB,459,459.0,https://api.fifa.com/api/v1/picture/flags-sq-4/gab,0.0
161,2005-12-16T00:00:00,104,Gabon,GAB,459,459.0,https://api.fifa.com/api/v1/picture/flags-sq-4/gab,0.0
162,2006-01-18T00:00:00,104,Gabon,GAB,459,459.0,https://api.fifa.com/api/v1/picture/flags-sq-4/gab,0.0
163,2005-10-17T00:00:00,102,Gabon,GAB,459,460.0,https://api.fifa.com/api/v1/picture/flags-sq-4/gab,-1.0
164,2005-09-12T00:00:00,105,Gabon,GAB,460,476.0,https://api.fifa.com/api/v1/picture/flags-sq-4/gab,-16.0
165,2005-08-17T00:00:00,98,Gabon,GAB,476,476.0,https://api.fifa.com/api/v1/picture/flags-sq-4/gab,0.0
166,2005-07-20T00:00:00,98,Gabon,GAB,476,458.0,https://api.fifa.com/api/v1/picture/flags-sq-4/gab,18.0
167,2005-06-15T00:00:00,103,Gabon,GAB,458,455.0,https://api.fifa.com/api/v1/picture/flags-sq-4/gab,3.0
168,2005-05-18T00:00:00,106,Gabon,GAB,455,456.0,https://api.fifa.com/api/v1/picture/flags-sq-4/gab,-1.0
169,2005-04-20T00:00:00,106,Gabon,GAB,456,459.0,https://api.fifa.com/api/v1/picture/flags-sq-4/gab,-3.0
170,2004-12-20T00:00:00,109,Gabon,GAB,438,431.0,https://api.fifa.com/api/v1/picture/flags-sq-4/gab,7.0
171,2005-03-23T00:00:00,106,Gabon,GAB,459,451.0,https://api.fifa.com/api/v1/picture/flags-sq-4/gab,8.0
172,2005-01-19T00:00:00,112,Gabon,GAB,438,438.0,https://api.fifa.com/api/v1/picture/flags-sq-4/gab,0.0
173,2005-02-16T00:00:00,107,Gabon,GAB,451,438.0,https://api.fifa.com/api/v1/picture/flags-sq-4/gab,13.0
174,2004-11-10T00:00:00,113,Gabon,GAB,431,404.0,https://api.fifa.com/api/v1/picture/flags-sq-4/gab,27.0
175,2004-09-01T00:00:00,124,Gabon,GAB,384,386.0,https://api.fifa.com/api/v1/picture/flags-sq-4/gab,-2.0
176,2004-10-06T00:00:00,119,Gabon,GAB,404,384.0,https://api.fifa.com/api/v1/picture/flags-sq-4/gab,20.0
177,2004-07-07T00:00:00,121,Gabon,GAB,395,391.0,https://api.fifa.com/api/v1/picture/flags-sq-4/gab,4.0
178,2004-08-04T00:00:00,123,Gabon,GAB,386,395.0,https://api.fifa.com/api/v1/picture/flags-sq-4/gab,-9.0
179,2004-05-12T00:00:00,118,Gabon,GAB,395,399.0,https://api.fifa.com/api/v1/picture/flags-sq-4/gab,-4.0
180,2004-06-09T00:00:00,122,Gabon,GAB,391,395.0,https://api.fifa.com/api/v1/picture/flags-sq-4/gab,-4.0
181,2004-03-17T00:00:00,115,Gabon,GAB,404,406.0,https://api.fifa.com/api/v1/picture/flags-sq-4/gab,-2.0
182,2004-04-14T00:00:00,116,Gabon,GAB,399,404.0,https://api.fifa.com/api/v1/picture/flags-sq-4/gab,-5.0
183,2004-02-18T00:00:00,113,Gabon,GAB,406,407.0,https://api.fifa.com/api/v1/picture/flags-sq-4/gab,-1.0
184,2004-01-14T00:00:00,112,Gabon,GAB,407,417.0,https://api.fifa.com/api/v1/picture/flags-sq-4/gab,-10.0
185,2003-12-15T00:00:00,111,Gabon,GAB,417,429.0,https://api.fifa.com/api/v1/picture/flags-sq-4/gab,-12.0
186,2003-11-19T00:00:00,105,Gabon,GAB,429,415.0,https://api.fifa.com/api/v1/picture/flags-sq-4/gab,14.0
187,2003-10-22T00:00:00,108,Gabon,GAB,415,376.0,https://api.fifa.com/api/v1/picture/flags-sq-4/gab,39.0
188,2003-08-27T00:00:00,119,Gabon,GAB,384,388.0,https://api.fifa.com/api/v1/picture/flags-sq-4/gab,-4.0
189,2003-09-24T00:00:00,123,Gabon,GAB,376,384.0,https://api.fifa.com/api/v1/picture/flags-sq-4/gab,-8.0
190,2003-07-30T00:00:00,121,Gabon,GAB,388,372.0,https://api.fifa.com/api/v1/picture/flags-sq-4/gab,16.0
191,2003-06-25T00:00:00,122,Gabon,GAB,372,356.0,https://api.fifa.com/api/v1/picture/flags-sq-4/gab,16.0
192,2003-05-21T00:00:00,125,Gabon,GAB,356,361.0,https://api.fifa.com/api/v1/picture/flags-sq-4/gab,-5.0
193,2003-04-23T00:00:00,125,Gabon,GAB,361,353.0,https://api.fifa.com/api/v1/picture/flags-sq-4/gab,8.0
