,date,rank,country,ct,points,previousPoints,flag,delta
85,2012-05-09T00:00:00,136,Cuba,CUB,244,244.0,https://api.fifa.com/api/v1/picture/flags-sq-4/cub,0.0
86,2012-06-06T00:00:00,145,Cuba,CUB,197,244.0,https://api.fifa.com/api/v1/picture/flags-sq-4/cub,-47.0
87,2012-04-11T00:00:00,136,Cuba,CUB,244,285.0,https://api.fifa.com/api/v1/picture/flags-sq-4/cub,-41.0
88,2012-03-07T00:00:00,116,Cuba,CUB,285,290.0,https://api.fifa.com/api/v1/picture/flags-sq-4/cub,-5.0
89,2012-02-15T00:00:00,116,Cuba,CUB,290,290.0,https://api.fifa.com/api/v1/picture/flags-sq-4/cub,0.0
90,2012-01-18T00:00:00,113,Cuba,CUB,290,290.0,https://api.fifa.com/api/v1/picture/flags-sq-4/cub,0.0
91,2011-11-23T00:00:00,92,Cuba,CUB,390,332.0,https://api.fifa.com/api/v1/picture/flags-sq-4/cub,58.0
92,2011-12-21T00:00:00,115,Cuba,CUB,290,390.0,https://api.fifa.com/api/v1/picture/flags-sq-4/cub,-100.0
93,2011-10-19T00:00:00,100,Cuba,CUB,332,332.0,https://api.fifa.com/api/v1/picture/flags-sq-4/cub,0.0
94,2011-09-21T00:00:00,103,Cuba,CUB,332,327.0,https://api.fifa.com/api/v1/picture/flags-sq-4/cub,5.0
95,2011-07-27T00:00:00,99,Cuba,CUB,330,330.0,https://api.fifa.com/api/v1/picture/flags-sq-4/cub,0.0
96,2011-06-29T00:00:00,102,Cuba,CUB,330,416.0,https://api.fifa.com/api/v1/picture/flags-sq-4/cub,-86.0
97,2011-05-18T00:00:00,81,Cuba,CUB,416,411.0,https://api.fifa.com/api/v1/picture/flags-sq-4/cub,5.0
98,2011-04-13T00:00:00,82,Cuba,CUB,411,503.0,https://api.fifa.com/api/v1/picture/flags-sq-4/cub,-92.0
99,2011-08-24T00:00:00,99,Cuba,CUB,327,330.0,https://api.fifa.com/api/v1/picture/flags-sq-4/cub,-3.0
100,2011-01-12T00:00:00,62,Cuba,CUB,512,512.0,https://api.fifa.com/api/v1/picture/flags-sq-4/cub,0.0
101,2011-02-02T00:00:00,65,Cuba,CUB,498,512.0,https://api.fifa.com/api/v1/picture/flags-sq-4/cub,-14.0
102,2011-03-09T00:00:00,64,Cuba,CUB,503,498.0,https://api.fifa.com/api/v1/picture/flags-sq-4/cub,5.0
103,2010-12-15T00:00:00,62,Cuba,CUB,512,353.0,https://api.fifa.com/api/v1/picture/flags-sq-4/cub,159.0
104,2010-10-20T00:00:00,121,Cuba,CUB,218,218.0,https://api.fifa.com/api/v1/picture/flags-sq-4/cub,0.0
105,2010-09-15T00:00:00,113,Cuba,CUB,218,215.0,https://api.fifa.com/api/v1/picture/flags-sq-4/cub,3.0
106,2010-11-17T00:00:00,94,Cuba,CUB,353,218.0,https://api.fifa.com/api/v1/picture/flags-sq-4/cub,135.0
107,2010-08-11T00:00:00,114,Cuba,CUB,215,215.0,https://api.fifa.com/api/v1/picture/flags-sq-4/cub,0.0
108,2010-07-14T00:00:00,114,Cuba,CUB,215,194.0,https://api.fifa.com/api/v1/picture/flags-sq-4/cub,21.0
109,2010-05-26T00:00:00,126,Cuba,CUB,194,196.0,https://api.fifa.com/api/v1/picture/flags-sq-4/cub,-2.0
110,2010-04-28T00:00:00,125,Cuba,CUB,196,196.0,https://api.fifa.com/api/v1/picture/flags-sq-4/cub,0.0
111,2010-03-31T00:00:00,125,Cuba,CUB,196,200.0,https://api.fifa.com/api/v1/picture/flags-sq-4/cub,-4.0
112,2010-02-03T00:00:00,125,Cuba,CUB,191,218.0,https://api.fifa.com/api/v1/picture/flags-sq-4/cub,-27.0
113,2010-03-03T00:00:00,124,Cuba,CUB,200,191.0,https://api.fifa.com/api/v1/picture/flags-sq-4/cub,9.0
114,2009-12-16T00:00:00,119,Cuba,CUB,218,331.0,https://api.fifa.com/api/v1/picture/flags-sq-4/cub,-113.0
115,2009-11-20T00:00:00,96,Cuba,CUB,331,432.0,https://api.fifa.com/api/v1/picture/flags-sq-4/cub,-101.0
116,2009-10-16T00:00:00,76,Cuba,CUB,432,393.0,https://api.fifa.com/api/v1/picture/flags-sq-4/cub,39.0
117,2009-09-02T00:00:00,87,Cuba,CUB,393,383.0,https://api.fifa.com/api/v1/picture/flags-sq-4/cub,10.0
118,2009-07-01T00:00:00,85,Cuba,CUB,383,353.0,https://api.fifa.com/api/v1/picture/flags-sq-4/cub,30.0
119,2009-08-05T00:00:00,88,Cuba,CUB,383,383.0,https://api.fifa.com/api/v1/picture/flags-sq-4/cub,0.0
120,2009-06-03T00:00:00,99,Cuba,CUB,353,355.0,https://api.fifa.com/api/v1/picture/flags-sq-4/cub,-2.0
121,2009-05-06T00:00:00,100,Cuba,CUB,355,355.0,https://api.fifa.com/api/v1/picture/flags-sq-4/cub,0.0
122,2009-04-08T00:00:00,98,Cuba,CUB,355,360.0,https://api.fifa.com/api/v1/picture/flags-sq-4/cub,-5.0
123,2009-03-11T00:00:00,99,Cuba,CUB,360,380.0,https://api.fifa.com/api/v1/picture/flags-sq-4/cub,-20.0
124,2008-12-17T00:00:00,79,Cuba,CUB,439,460.0,https://api.fifa.com/api/v1/picture/flags-sq-4/cub,-21.0
125,2009-02-11T00:00:00,93,Cuba,CUB,380,425.0,https://api.fifa.com/api/v1/picture/flags-sq-4/cub,-45.0
126,2008-11-12T00:00:00,73,Cuba,CUB,460,366.0,https://api.fifa.com/api/v1/picture/flags-sq-4/cub,94.0
127,2009-01-14T00:00:00,77,Cuba,CUB,425,439.0,https://api.fifa.com/api/v1/picture/flags-sq-4/cub,-14.0
128,2008-09-03T00:00:00,92,Cuba,CUB,383,405.0,https://api.fifa.com/api/v1/picture/flags-sq-4/cub,-22.0
129,2008-10-08T00:00:00,98,Cuba,CUB,366,383.0,https://api.fifa.com/api/v1/picture/flags-sq-4/cub,-17.0
130,2008-08-06T00:00:00,80,Cuba,CUB,405,438.0,https://api.fifa.com/api/v1/picture/flags-sq-4/cub,-33.0
131,2008-06-04T00:00:00,104,Cuba,CUB,302,292.0,https://api.fifa.com/api/v1/picture/flags-sq-4/cub,10.0
132,2008-07-02T00:00:00,78,Cuba,CUB,438,302.0,https://api.fifa.com/api/v1/picture/flags-sq-4/cub,136.0
133,2008-04-09T00:00:00,110,Cuba,CUB,292,292.0,https://api.fifa.com/api/v1/picture/flags-sq-4/cub,0.0
134,2008-05-07T00:00:00,109,Cuba,CUB,292,292.0,https://api.fifa.com/api/v1/picture/flags-sq-4/cub,0.0
135,2008-03-12T00:00:00,112,Cuba,CUB,292,356.0,https://api.fifa.com/api/v1/picture/flags-sq-4/cub,-64.0
136,2008-01-16T00:00:00,71,Cuba,CUB,445,453.0,https://api.fifa.com/api/v1/picture/flags-sq-4/cub,-8.0
137,2008-02-13T00:00:00,88,Cuba,CUB,356,445.0,https://api.fifa.com/api/v1/picture/flags-sq-4/cub,-89.0
138,2007-11-22T00:00:00,70,Cuba,CUB,453,485.0,https://api.fifa.com/api/v1/picture/flags-sq-4/cub,-32.0
139,2007-12-17T00:00:00,71,Cuba,CUB,453,453.0,https://api.fifa.com/api/v1/picture/flags-sq-4/cub,0.0
140,2007-10-24T00:00:00,64,Cuba,CUB,485,442.0,https://api.fifa.com/api/v1/picture/flags-sq-4/cub,43.0
141,2007-09-19T00:00:00,71,Cuba,CUB,442,365.0,https://api.fifa.com/api/v1/picture/flags-sq-4/cub,77.0
