,date,rank,country,ct,points,previousPoints,flag,delta
212,2001-09-19T00:00:00,57,Ghana,GHA,552,550.0,https://api.fifa.com/api/v1/picture/flags-sq-4/gha,2.0
213,2001-07-18T00:00:00,55,Ghana,GHA,557,537.0,https://api.fifa.com/api/v1/picture/flags-sq-4/gha,20.0
214,2001-05-16T00:00:00,61,Ghana,GHA,521,525.0,https://api.fifa.com/api/v1/picture/flags-sq-4/gha,-4.0
215,2001-06-20T00:00:00,62,Ghana,GHA,537,521.0,https://api.fifa.com/api/v1/picture/flags-sq-4/gha,16.0
216,2001-04-11T00:00:00,60,Ghana,GHA,525,526.0,https://api.fifa.com/api/v1/picture/flags-sq-4/gha,-1.0
217,2001-03-14T00:00:00,59,Ghana,GHA,526,529.0,https://api.fifa.com/api/v1/picture/flags-sq-4/gha,-3.0
218,2001-02-14T00:00:00,58,Ghana,GHA,529,531.0,https://api.fifa.com/api/v1/picture/flags-sq-4/gha,-2.0
219,2000-12-20T00:00:00,57,Ghana,GHA,531,531.0,https://api.fifa.com/api/v1/picture/flags-sq-4/gha,0.0
220,2001-01-17T00:00:00,58,Ghana,GHA,531,531.0,https://api.fifa.com/api/v1/picture/flags-sq-4/gha,0.0
221,2000-10-11T00:00:00,48,Ghana,GHA,543,530.0,https://api.fifa.com/api/v1/picture/flags-sq-4/gha,13.0
222,2000-11-15T00:00:00,57,Ghana,GHA,531,543.0,https://api.fifa.com/api/v1/picture/flags-sq-4/gha,-12.0
223,2000-09-06T00:00:00,53,Ghana,GHA,530,531.0,https://api.fifa.com/api/v1/picture/flags-sq-4/gha,-1.0
224,2000-08-09T00:00:00,50,Ghana,GHA,531,525.0,https://api.fifa.com/api/v1/picture/flags-sq-4/gha,6.0
225,2000-07-05T00:00:00,54,Ghana,GHA,525,530.0,https://api.fifa.com/api/v1/picture/flags-sq-4/gha,-5.0
226,2000-06-07T00:00:00,49,Ghana,GHA,530,532.0,https://api.fifa.com/api/v1/picture/flags-sq-4/gha,-2.0
227,2000-04-12T00:00:00,57,Ghana,GHA,519,522.0,https://api.fifa.com/api/v1/picture/flags-sq-4/gha,-3.0
228,2000-05-10T00:00:00,48,Ghana,GHA,532,519.0,https://api.fifa.com/api/v1/picture/flags-sq-4/gha,13.0
229,2000-02-16T00:00:00,53,Ghana,GHA,526,526.0,https://api.fifa.com/api/v1/picture/flags-sq-4/gha,0.0
230,2000-03-15T00:00:00,57,Ghana,GHA,522,526.0,https://api.fifa.com/api/v1/picture/flags-sq-4/gha,-4.0
231,1999-11-17T00:00:00,55,Ghana,GHA,505,518.0,https://api.fifa.com/api/v1/picture/flags-sq-4/gha,-13.0
232,1999-12-22T00:00:00,48,Ghana,GHA,525,505.0,https://api.fifa.com/api/v1/picture/flags-sq-4/gha,20.0
233,2000-01-19T00:00:00,50,Ghana,GHA,526,525.0,https://api.fifa.com/api/v1/picture/flags-sq-4/gha,1.0
234,1999-10-13T00:00:00,54,Ghana,GHA,518,543.0,https://api.fifa.com/api/v1/picture/flags-sq-4/gha,-25.0
235,1999-08-18T00:00:00,44,Ghana,GHA,547,532.0,https://api.fifa.com/api/v1/picture/flags-sq-4/gha,15.0
236,1999-09-15T00:00:00,47,Ghana,GHA,543,547.0,https://api.fifa.com/api/v1/picture/flags-sq-4/gha,-4.0
237,1999-07-21T00:00:00,46,Ghana,GHA,532,535.0,https://api.fifa.com/api/v1/picture/flags-sq-4/gha,-3.0
238,1999-06-16T00:00:00,45,Ghana,GHA,535,538.0,https://api.fifa.com/api/v1/picture/flags-sq-4/gha,-3.0
239,1999-05-19T00:00:00,46,Ghana,GHA,538,540.0,https://api.fifa.com/api/v1/picture/flags-sq-4/gha,-2.0
240,1999-04-21T00:00:00,44,Ghana,GHA,540,542.0,https://api.fifa.com/api/v1/picture/flags-sq-4/gha,-2.0
241,1999-03-24T00:00:00,43,Ghana,GHA,542,541.0,https://api.fifa.com/api/v1/picture/flags-sq-4/gha,1.0
242,1999-01-27T00:00:00,41,Ghana,GHA,547,46.0,https://api.fifa.com/api/v1/picture/flags-sq-4/gha,501.0
243,1999-02-24T00:00:00,43,Ghana,GHA,541,547.0,https://api.fifa.com/api/v1/picture/flags-sq-4/gha,-6.0
244,1998-12-23T00:00:00,48,Ghana,GHA,46,45.0,https://api.fifa.com/api/v1/picture/flags-sq-4/gha,1.0
245,1998-11-18T00:00:00,48,Ghana,GHA,45,45.0,https://api.fifa.com/api/v1/picture/flags-sq-4/gha,0.0
246,1998-10-21T00:00:00,46,Ghana,GHA,45,41.0,https://api.fifa.com/api/v1/picture/flags-sq-4/gha,4.0
247,1998-09-16T00:00:00,60,Ghana,GHA,41,40.0,https://api.fifa.com/api/v1/picture/flags-sq-4/gha,1.0
248,1998-07-15T00:00:00,65,Ghana,GHA,40,40.0,https://api.fifa.com/api/v1/picture/flags-sq-4/gha,0.0
249,1998-08-19T00:00:00,67,Ghana,GHA,40,40.0,https://api.fifa.com/api/v1/picture/flags-sq-4/gha,0.0
250,1998-04-22T00:00:00,60,Ghana,GHA,43,44.0,https://api.fifa.com/api/v1/picture/flags-sq-4/gha,-1.0
251,1998-05-20T00:00:00,65,Ghana,GHA,40,43.0,https://api.fifa.com/api/v1/picture/flags-sq-4/gha,-3.0
252,1998-03-18T00:00:00,58,Ghana,GHA,44,45.0,https://api.fifa.com/api/v1/picture/flags-sq-4/gha,-1.0
253,1998-02-18T00:00:00,54,Ghana,GHA,45,45.0,https://api.fifa.com/api/v1/picture/flags-sq-4/gha,0.0
254,1997-12-23T00:00:00,57,Ghana,GHA,45,45.0,https://api.fifa.com/api/v1/picture/flags-sq-4/gha,0.0
255,1997-11-19T00:00:00,53,Ghana,GHA,45,46.0,https://api.fifa.com/api/v1/picture/flags-sq-4/gha,-1.0
256,1997-08-20T00:00:00,41,Ghana,GHA,47,46.0,https://api.fifa.com/api/v1/picture/flags-sq-4/gha,1.0
257,1997-10-17T00:00:00,50,Ghana,GHA,46,47.0,https://api.fifa.com/api/v1/picture/flags-sq-4/gha,-1.0
258,1997-07-16T00:00:00,42,Ghana,GHA,46,48.0,https://api.fifa.com/api/v1/picture/flags-sq-4/gha,-2.0
259,1997-06-18T00:00:00,36,Ghana,GHA,48,48.0,https://api.fifa.com/api/v1/picture/flags-sq-4/gha,0.0
260,1997-04-09T00:00:00,40,Ghana,GHA,46,46.0,https://api.fifa.com/api/v1/picture/flags-sq-4/gha,0.0
261,1997-09-17T00:00:00,45,Ghana,GHA,47,47.0,https://api.fifa.com/api/v1/picture/flags-sq-4/gha,0.0
262,1997-05-14T00:00:00,35,Ghana,GHA,48,46.0,https://api.fifa.com/api/v1/picture/flags-sq-4/gha,2.0
263,1997-02-27T00:00:00,38,Ghana,GHA,46,51.0,https://api.fifa.com/api/v1/picture/flags-sq-4/gha,-5.0
