,date,rank,country,ct,points,previousPoints,flag,delta
170,2004-12-20T00:00:00,138,Andorra,AND,336,327.0,https://api.fifa.com/api/v1/picture/flags-sq-4/and,9.0
171,2005-03-23T00:00:00,139,Andorra,AND,345,346.0,https://api.fifa.com/api/v1/picture/flags-sq-4/and,-1.0
172,2005-01-19T00:00:00,141,Andorra,AND,335,336.0,https://api.fifa.com/api/v1/picture/flags-sq-4/and,-1.0
173,2005-02-16T00:00:00,139,Andorra,AND,346,335.0,https://api.fifa.com/api/v1/picture/flags-sq-4/and,11.0
174,2004-11-10T00:00:00,143,Andorra,AND,327,290.0,https://api.fifa.com/api/v1/picture/flags-sq-4/and,37.0
175,2004-09-01T00:00:00,148,Andorra,AND,284,285.0,https://api.fifa.com/api/v1/picture/flags-sq-4/and,-1.0
176,2004-10-06T00:00:00,147,Andorra,AND,290,284.0,https://api.fifa.com/api/v1/picture/flags-sq-4/and,6.0
177,2004-07-07T00:00:00,149,Andorra,AND,287,296.0,https://api.fifa.com/api/v1/picture/flags-sq-4/and,-9.0
178,2004-08-04T00:00:00,149,Andorra,AND,285,287.0,https://api.fifa.com/api/v1/picture/flags-sq-4/and,-2.0
179,2004-05-12T00:00:00,146,Andorra,AND,288,289.0,https://api.fifa.com/api/v1/picture/flags-sq-4/and,-1.0
180,2004-06-09T00:00:00,148,Andorra,AND,296,288.0,https://api.fifa.com/api/v1/picture/flags-sq-4/and,8.0
181,2004-03-17T00:00:00,147,Andorra,AND,291,293.0,https://api.fifa.com/api/v1/picture/flags-sq-4/and,-2.0
182,2004-04-14T00:00:00,147,Andorra,AND,289,291.0,https://api.fifa.com/api/v1/picture/flags-sq-4/and,-2.0
183,2004-02-18T00:00:00,147,Andorra,AND,293,294.0,https://api.fifa.com/api/v1/picture/flags-sq-4/and,-1.0
184,2004-01-14T00:00:00,147,Andorra,AND,294,294.0,https://api.fifa.com/api/v1/picture/flags-sq-4/and,0.0
185,2003-12-15T00:00:00,147,Andorra,AND,294,296.0,https://api.fifa.com/api/v1/picture/flags-sq-4/and,-2.0
186,2003-11-19T00:00:00,144,Andorra,AND,296,297.0,https://api.fifa.com/api/v1/picture/flags-sq-4/and,-1.0
187,2003-10-22T00:00:00,141,Andorra,AND,297,301.0,https://api.fifa.com/api/v1/picture/flags-sq-4/and,-4.0
188,2003-08-27T00:00:00,142,Andorra,AND,298,298.0,https://api.fifa.com/api/v1/picture/flags-sq-4/and,0.0
189,2003-09-24T00:00:00,140,Andorra,AND,301,298.0,https://api.fifa.com/api/v1/picture/flags-sq-4/and,3.0
190,2003-07-30T00:00:00,142,Andorra,AND,298,299.0,https://api.fifa.com/api/v1/picture/flags-sq-4/and,-1.0
191,2003-06-25T00:00:00,142,Andorra,AND,299,297.0,https://api.fifa.com/api/v1/picture/flags-sq-4/and,2.0
192,2003-05-21T00:00:00,142,Andorra,AND,297,299.0,https://api.fifa.com/api/v1/picture/flags-sq-4/and,-2.0
193,2003-04-23T00:00:00,142,Andorra,AND,299,302.0,https://api.fifa.com/api/v1/picture/flags-sq-4/and,-3.0
194,2003-02-19T00:00:00,137,Andorra,AND,302,303.0,https://api.fifa.com/api/v1/picture/flags-sq-4/and,-1.0
195,2002-12-18T00:00:00,137,Andorra,AND,303,303.0,https://api.fifa.com/api/v1/picture/flags-sq-4/and,0.0
196,2003-01-15T00:00:00,137,Andorra,AND,303,303.0,https://api.fifa.com/api/v1/picture/flags-sq-4/and,0.0
197,2003-03-26T00:00:00,138,Andorra,AND,302,302.0,https://api.fifa.com/api/v1/picture/flags-sq-4/and,0.0
198,2002-11-20T00:00:00,138,Andorra,AND,303,303.0,https://api.fifa.com/api/v1/picture/flags-sq-4/and,0.0
199,2002-10-23T00:00:00,138,Andorra,AND,303,285.0,https://api.fifa.com/api/v1/picture/flags-sq-4/and,18.0
200,2002-07-03T00:00:00,141,Andorra,AND,286,286.0,https://api.fifa.com/api/v1/picture/flags-sq-4/and,0.0
201,2002-08-14T00:00:00,140,Andorra,AND,286,286.0,https://api.fifa.com/api/v1/picture/flags-sq-4/and,0.0
202,2002-09-18T00:00:00,140,Andorra,AND,285,286.0,https://api.fifa.com/api/v1/picture/flags-sq-4/and,-1.0
203,2002-05-15T00:00:00,141,Andorra,AND,286,272.0,https://api.fifa.com/api/v1/picture/flags-sq-4/and,14.0
204,2002-03-20T00:00:00,142,Andorra,AND,272,274.0,https://api.fifa.com/api/v1/picture/flags-sq-4/and,-2.0
205,2002-04-17T00:00:00,144,Andorra,AND,272,272.0,https://api.fifa.com/api/v1/picture/flags-sq-4/and,0.0
206,2002-01-16T00:00:00,143,Andorra,AND,274,274.0,https://api.fifa.com/api/v1/picture/flags-sq-4/and,0.0
