,date,rank,country,ct,points,previousPoints,flag,delta
138,2006-04-19T00:00:00,95,Sudan,SDN,473,480.0,https://api.fifa.com/api/v1/picture/flags-sq-4/sdn,-7.0
139,2006-02-15T00:00:00,93,Sudan,SDN,482,483.0,https://api.fifa.com/api/v1/picture/flags-sq-4/sdn,-1.0
140,2005-11-21T00:00:00,93,Sudan,SDN,487,486.0,https://api.fifa.com/api/v1/picture/flags-sq-4/sdn,1.0
141,2005-12-16T00:00:00,92,Sudan,SDN,483,487.0,https://api.fifa.com/api/v1/picture/flags-sq-4/sdn,-4.0
142,2006-01-18T00:00:00,92,Sudan,SDN,483,483.0,https://api.fifa.com/api/v1/picture/flags-sq-4/sdn,0.0
143,2005-10-17T00:00:00,94,Sudan,SDN,486,491.0,https://api.fifa.com/api/v1/picture/flags-sq-4/sdn,-5.0
144,2005-09-12T00:00:00,93,Sudan,SDN,491,467.0,https://api.fifa.com/api/v1/picture/flags-sq-4/sdn,24.0
145,2005-08-17T00:00:00,102,Sudan,SDN,467,468.0,https://api.fifa.com/api/v1/picture/flags-sq-4/sdn,-1.0
146,2005-07-20T00:00:00,102,Sudan,SDN,468,469.0,https://api.fifa.com/api/v1/picture/flags-sq-4/sdn,-1.0
147,2005-06-15T00:00:00,101,Sudan,SDN,469,464.0,https://api.fifa.com/api/v1/picture/flags-sq-4/sdn,5.0
148,2005-05-18T00:00:00,102,Sudan,SDN,464,464.0,https://api.fifa.com/api/v1/picture/flags-sq-4/sdn,0.0
149,2005-04-20T00:00:00,103,Sudan,SDN,464,458.0,https://api.fifa.com/api/v1/picture/flags-sq-4/sdn,6.0
150,2004-12-20T00:00:00,114,Sudan,SDN,429,431.0,https://api.fifa.com/api/v1/picture/flags-sq-4/sdn,-2.0
151,2005-03-23T00:00:00,107,Sudan,SDN,458,459.0,https://api.fifa.com/api/v1/picture/flags-sq-4/sdn,-1.0
152,2005-01-19T00:00:00,104,Sudan,SDN,460,429.0,https://api.fifa.com/api/v1/picture/flags-sq-4/sdn,31.0
153,2005-02-16T00:00:00,106,Sudan,SDN,459,460.0,https://api.fifa.com/api/v1/picture/flags-sq-4/sdn,-1.0
154,2004-11-10T00:00:00,113,Sudan,SDN,431,426.0,https://api.fifa.com/api/v1/picture/flags-sq-4/sdn,5.0
155,2004-09-01T00:00:00,108,Sudan,SDN,431,432.0,https://api.fifa.com/api/v1/picture/flags-sq-4/sdn,-1.0
156,2004-10-06T00:00:00,112,Sudan,SDN,426,431.0,https://api.fifa.com/api/v1/picture/flags-sq-4/sdn,-5.0
157,2004-07-07T00:00:00,107,Sudan,SDN,433,431.0,https://api.fifa.com/api/v1/picture/flags-sq-4/sdn,2.0
158,2004-08-04T00:00:00,106,Sudan,SDN,432,433.0,https://api.fifa.com/api/v1/picture/flags-sq-4/sdn,-1.0
159,2004-05-12T00:00:00,107,Sudan,SDN,427,430.0,https://api.fifa.com/api/v1/picture/flags-sq-4/sdn,-3.0
160,2004-06-09T00:00:00,105,Sudan,SDN,431,427.0,https://api.fifa.com/api/v1/picture/flags-sq-4/sdn,4.0
161,2004-03-17T00:00:00,106,Sudan,SDN,437,436.0,https://api.fifa.com/api/v1/picture/flags-sq-4/sdn,1.0
162,2004-04-14T00:00:00,107,Sudan,SDN,430,437.0,https://api.fifa.com/api/v1/picture/flags-sq-4/sdn,-7.0
163,2004-02-18T00:00:00,106,Sudan,SDN,436,438.0,https://api.fifa.com/api/v1/picture/flags-sq-4/sdn,-2.0
